PCA1,PCA2,Cluster
-0.385563881947012,-0.31273079806273,1
-0.10328364813190258,-0.7780062355955965,1
-0.7138456065751984,-0.46024247397343615,1
-1.2128113118126311,-0.6850847168000941,0
-0.9699030662569678,-0.7148698741855805,0
0.20246819582927714,-0.538037300217858,1
-0.6407505650325869,-0.12317970504399334,0
-2.7285066403802376,2.9460760773022745,0
-1.3644449379548298,1.0008253590799154,0
-0.01193068732115969,-0.35368072806768613,1
-1.5569345352069308,0.8029839475878032,0
0.3390467040278818,-0.6760277105502354,1
-1.332497260888012,0.3702518291323282,0
-0.09802910529521644,-0.17678346947581794,1
-0.06089698618531844,-0.8308716625002793,1
-0.028662971761502176,-0.7173038619787168,1
0.09077999658078435,-0.48525753543569866,1
-0.012774139493649026,-0.34819494777946847,1
-0.2851571207496515,-0.682577936159537,1
-0.009209424473589021,-0.7644140230070351,1
-0.22123745922807023,-0.7438240887522253,1
-0.042872304996448424,-0.9061133799772986,1
-0.4887550849869683,-0.6504597236233499,1
0.06739553961713424,-0.8418131783700005,1
-0.06134441321696418,-0.4833077568687277,0
-0.8070895303506525,0.254806076059223,1
-0.1189374181444561,-0.7535125988932009,1
-0.25502303356484457,-0.7937488397862139,1
1.017947810701098,-0.14480582807192047,1
-0.645042660775591,-0.6850174599327414,0
-1.4761000142616483,0.6429047899795595,0
-1.6853624626005468,1.137505462818204,0
-0.9477789826180202,-0.18594110937106986,1
-0.20500731950732184,-0.06757904177517066,1
-0.13239601883970467,-0.9288791593526385,1
-2.003785052455658,1.663732046886969,0
-0.6821286979744992,-0.03159804561570809,0
4.7287814280287135,2.263971274284601,1
4.7287814280287135,2.263971274284601,1
-0.11046500727786873,-0.47127102773928825,1
-3.121183445255904,2.884447609177806,0
-0.19707890971579997,-0.251090580314909,1
-1.1612443396714616,0.6834240443943077,0
-0.2364471397798976,0.2712670346955477,0
-1.2870380249965248,0.9436807716161844,0
-0.5643054539914694,0.12830914479965602,0
-0.370916176907675,-0.6715017850090808,1
-0.3707514028606703,0.05387432740665813,1
-1.4841146421976608,0.7900426281514393,0
-1.1960852656328815,-0.9396085462171977,0
0.5498938632433653,-0.11631971160940469,1
-0.4713298840578204,0.05184196122653225,1
-2.286189747752775,1.7902563839880763,0
-0.05531127499788219,-0.5704133352480814,1
-2.6980156613000066,4.323111147836945,0
0.8479046292010471,-0.09797476480395004,1
-0.4101558499573923,-0.09066964273597294,1
0.015226849632779775,-0.6636297789218905,1
-1.0310836870280216,-0.4396770387925271,0
0.4286965460836053,-0.46637540514111586,0
-0.3503343483471153,-0.9248366810383912,1
-0.425792729890246,-0.546149070147568,1
-0.086010074908703,-0.43491577808333354,1
-1.0967534658520264,-1.1187250329077545,0
2.8550721681861475,0.9820293620137712,1
-0.3808574219887667,-0.1992959232516364,0
-0.27622025693154834,-0.23039453057018963,1
-1.817581538847965,1.1028222111400015,0
-0.23390594368828696,-0.7901346723638153,1
-2.1394991774503365,1.4620313481809695,0
-3.3553915427005565,2.612434834281616,0
-0.27914135157388026,-0.2919148129592625,0
-0.1873489471586751,-0.9827398802368722,1
-0.5671740512673932,0.27600024266235484,1
-2.112385042533785,1.9261143292560017,0
-0.736595228001878,0.33183476359169,0
-0.6940878740138215,-0.33404032080872714,1
-1.1768776807396657,0.25776659704804267,0
-1.080991603166506,0.14244432820697592,1
-0.4557788187711004,-0.5855867249423212,0
-2.32982008895151,2.461836699750915,0
1.0021911468740603,-0.3260473809538016,1
0.20655503326573552,-0.74620047033695,1
-0.4424347162621005,-0.7528710019356032,1
-1.2572093177089674,1.027318635402573,0
0.03682314223420255,-0.8090640736821082,1
-0.5258294343730064,-0.4209924736384602,1
0.16891246451892597,-0.6034688629356219,1
0.19108916868466128,-0.6322402619016828,1
1.754249580946895,0.3903382221767435,1
0.1515372395013368,-0.6158560753196609,1
-0.44577741979020347,-0.15453037636806113,1
-0.5742511286143579,-0.1368136917330767,0
-1.1089680471720829,0.14412520155579409,0
-0.35289717853486513,-0.4949771720717155,1
0.5968453648139244,-0.15575123817813655,1
-3.184720329096627,4.211108844471156,0
-0.0132725875669355,-0.7380171712106656,1
-0.28143416757752604,-0.7143224824051642,1
-4.253120650415473,5.960850636434653,0
-0.18998866548002222,-0.5396659548503332,1
-0.22321203508506868,-0.8741501664077043,1
2.583641443859464,0.8035983279700599,1
-0.09144036228572597,-0.5908821058064152,1
-0.026524446628726522,-0.7100437182549411,1
0.32100967610995274,-0.5178351495733745,1
-0.046308533589608264,-0.020080768364405935,1
0.3563543091113727,-0.6977745691045673,1
0.017997176957390004,-0.7033348689991524,1
-2.9948863068177283,2.5393799775869814,0
3.478537982678523,1.4251735605529308,1
-0.16004185820393332,0.029963928721602327,0
-0.9817828078521789,-0.2565723973664292,0
-0.4566391027792962,-0.4375210585626377,1
0.998388349137406,-0.32126919794749775,1
-3.0250655164781852,3.384756890490548,0
-0.8516356475078323,0.3226336256424037,0
0.4660926959165577,0.002239480222703698,1
-1.2224313509000897,-0.7454347351978782,0
-0.3490355147889924,-0.679232050775671,1
0.5747964474479869,-0.5778376446055884,1
4.7287814280287135,2.263971274284601,1
-3.899796885019678,5.9955855884351665,0
-0.35057745343384383,-0.8091089477048062,1
-0.12540472146231704,-0.937663665033459,1
-1.1109756678417606,0.8939101034602233,0
0.38569593361871257,-0.4942237054798901,1
-0.3595280230767839,-0.3159730904403036,0
0.04640958957398644,-0.7816621735181706,1
-0.685527804888836,-0.9538103852676129,0
-0.13269793417978812,-0.6163727306431699,1
0.2780640167621614,-0.6476185439710503,1
4.7287814280287135,2.263971274284601,1
0.01534638651997622,-0.8270901978443699,0
-1.7507556299658666,1.3106060206612544,0
-0.06905891361632435,-0.9520474066049025,1
-0.5850341101252224,0.1338696671001944,0
-0.621061753839297,-0.44075480584012544,1
-0.14966025738683272,-0.7193485020976157,1
-0.2016256069160155,-0.9872383004181391,0
0.6745805085674771,-0.09005350992922603,1
0.025378845524333463,-0.4665270906827158,0
-0.21092741207951246,-0.39922574429059715,1
-0.18637647665267157,-0.8047887167556591,1
-1.1604915575256716,0.7424456524586484,0
2.9370928501131086,1.0603521551446289,1
1.1371438333182338,0.08371404473809818,1
0.11983902715228775,-0.5683184860391955,0
0.5256942374614376,-0.3743229476786349,1
-0.08625049358701864,-0.11729539334600284,0
-2.9047002247614437,3.8420082250838643,0
-0.368927631123569,-0.4647303555274749,0
3.8947569817325394,1.8181278545828716,1
4.7287814280287135,2.263971274284601,1
-1.2728509110149926,0.8418695548232453,0
-1.1958741628991232,-1.1678890605826753,0
0.09356291305947631,-0.7538520159960548,1
0.0574154642114153,-0.4919213772260262,1
-1.8447027205539692,0.5701270354743261,0
-0.2748136382171787,-0.42087838732250227,1
-0.44536685535996146,0.3965685974607572,0
0.8575772538293797,-0.36149946820143475,1
0.1435330183431461,-0.5744916466695955,1
-0.32859473805090456,-0.8462688879974035,0
-6.147693873157048,9.532561045145517,0
-0.13612959490555718,0.025287637646962013,1
-2.262794847594627,2.011743342524488,0
-0.974763443521168,-0.10289722646091448,1
-3.138218628870507,1.0633845313772319,0
1.0663178549953516,0.20724444200960493,0
-1.6284918395033587,2.1952974660624585,0
-2.8263203464699345,4.039211373372475,0
-6.222006879859192,10.859877820906993,0
-1.0907765848797233,-0.3802363235196227,0
-0.3326590658516474,-0.1772415460440607,1
-0.32720439215783814,-0.756826350045186,1
0.6795860606361879,-0.2201124768426239,1
-0.14699938852493852,-0.49686595478775536,1
-0.4687733543084752,-0.6247870133083975,1
0.0776682249314512,-0.854715588330071,1
0.10759552278900633,-0.4618237301789618,1
-0.49076413725350243,-0.3774750466317724,1
-0.33091389882199396,0.015503902730878948,1
-4.558683155622213,5.9788181694836195,0
0.2955725124838078,-0.14026407827820644,1
-0.05875063969296282,-0.833575663376143,1
0.8138840742623059,-0.3235027840785896,1
-0.5733832190053859,-0.2530939381524686,0
-4.323527419139536,4.803100150462938,0
-0.6216999249977253,-0.5103412134693494,1
0.14726936806944965,-0.8294473281035667,1
-1.5573475256300302,1.7970164379678226,0
-0.21470506122141217,-0.9144567220041222,1
-0.6260646972457464,0.28746092106552273,0
-1.1690213744117968,0.30884584447852587,0
0.33797647710806616,-0.674697249063441,1
-0.053398553998190684,-0.8403005135222729,1
-2.0749770639827956,1.5263910088704427,0
0.5404747947947476,-0.4349770109599446,1
-1.398218056010209,0.6900701409911337,1
0.23431220648818638,-0.7810771223650526,1
0.24256196834068053,0.22532981087976825,0
0.354297459647973,-0.6048397491260185,1
-1.126041946830564,0.13755188819009487,1
-0.5375031758250225,0.22343349027312534,1
-0.7297602900166781,-0.17563765048340527,1
0.07820263899111941,-0.7426727053232977,1
4.728687455989976,2.2640679450513175,1
-0.7016743886064863,-0.7323226704074784,0
-1.2283432580224662,0.8063746965004059,0
-0.605525958903392,0.5366323269026918,0
4.7287814280287135,2.263971274284601,1
0.040420432725818856,-0.8079639976527606,1
1.0623045861861937,-0.1929758116346881,1
-0.3392142567600421,-0.5337622385207207,1
-0.030165573108396543,-0.8038090827450751,1
-0.025156919888565082,-0.6673984907269591,1
-0.16750183678398065,0.504340099993442,1
-0.3503512623386902,-0.7038290284787815,1
-0.5101917995304355,-1.0462865719035284,0
-4.2620371670388435,3.820759331704265,0
-2.005697071829485,0.4796147154298231,0
-0.2463003706849646,-0.3237002319171644,0
1.2182013788895119,-0.08955683175848894,1
-0.5747816239952246,-0.6709272661687253,0
0.057137679205449765,-0.7547776977091957,1
0.20522832158989365,-0.744569142236637,1
-1.0972079563882677,0.7509177291952911,0
-0.6216911426199465,-0.009317323356262515,0
0.13592715848084705,-0.8152030730087315,1
-1.6900608125892158,0.8036145300629154,0
-0.5889990937681346,-0.5403706767363066,1
-1.581131381424276,0.9791948327702613,0
-1.1657165071019016,0.23587772320587744,0
-0.8168941873410015,-0.24032377627541804,0
-1.4246963767001493,0.6960215375187313,0
-0.7786348639857791,-0.287300508494429,0
-1.3516761707415959,0.713520914512083,0
1.808109571627558,0.29666174249392835,1
-0.48378425320606677,-0.8500287466452892,0
-0.5451545162610721,-0.06414877479740874,0
0.9623001415613147,-0.24129966846057868,1
-3.022148551414589,2.8262744896888763,0
-0.20364980215429349,-0.7827449490494078,1
0.2980667708146515,-0.4585788984371259,1
2.223745390541472,0.5776344031521271,1
-0.21995737359037118,-0.6161244109332622,1
-0.27621834765921577,-0.6090852202214795,1
-0.8122182471765259,-0.14137100789432258,1
0.02953099481194646,-0.8787530996060132,1
0.2488595859922719,-0.5190545272709705,1
-1.531517209837859,0.1418646337797811,0
0.43021969553758344,-0.38968477185400335,1
-1.2137254439189684,1.6039476518998348,0
-1.3287850702042057,1.5146745084819997,0
-1.8570814579240151,0.024097732300382292,0
-0.43381028169056624,-0.5545761586004319,1
-1.263304180729211,-0.25612089276641953,0
0.4691833625867893,-0.5011607470991314,1
0.6573022641572196,-0.46268694297540536,1
-0.1903022302140663,-0.5936618754805516,1
0.5155586723738788,-0.456253002150949,1
-1.4493022499138495,1.472623218864851,0
-0.1739261589507474,-0.9517993822870515,1
-0.32337337429257995,-0.8636880028064374,1
0.03564395073625248,-0.4511686879886825,1
0.12676144085916738,-0.8036864267884093,1
-0.35395153276257163,-0.24615931753119294,1
0.11808679700438858,-0.7928082148792636,1
-1.5961985650788588,-0.7950925973018584,0
0.13835236757479394,-0.4706545199024164,1
-3.6324646834302876,5.056077232192764,0
-0.7685606690912473,0.643195998196532,0
0.04724563169654314,-0.7558673882989803,1
1.2750517486485473,0.19134276421007865,0
-4.200978997513992,5.856260603488717,0
-0.6785239219404021,-0.045819301026014454,1
-0.397245642506386,-0.5933442495851105,0
-0.045306497376306654,-0.04955139428276082,1
-1.01842027927935,-0.016499939840821452,0
0.6778812726088125,0.10064327807185,1
-0.3899148578164314,-0.1692896474848102,1
-0.8269673042084166,-0.2183166721931761,0
0.2838238170684325,-0.43600218008843616,1
-0.7150137677319123,-0.057818352962037765,0
0.02433699421273436,-0.2230856330799965,1
-0.04981833695483043,-0.8776514647441428,1
0.0960013178415114,-0.765057998188806,1
0.5690841541678073,-0.3830444161577366,1
-2.3364613555082667,2.1588956918929694,0
-2.7247199647220244,1.2294849877899865,0
0.32211514078100256,0.00038745485511006844,1
-0.29129805131488673,-0.7019283970658862,1
0.16983305034872617,-0.7000952850241158,1
-0.9350466895860877,-0.4610468287849366,0
0.42328696204790794,-0.6129714085988304,1
0.04421507385852072,-0.8971607114117773,1
-0.5126015885214655,-0.7108555382153611,0
-0.2161512176757104,-0.8461857701389913,1
-0.2222977391711589,-1.0060329668362282,1
-0.8080736971245878,-0.24711819305279245,0
-0.2549523316358484,-0.5803104646041749,1
-0.7732363601244887,-0.6686429163834983,0
0.5377867375196064,-0.5298972291719868,1
0.6203539004163301,-0.15219282471425846,1
-0.9476713516633953,-0.4130770332793126,0
0.3868353675270751,-0.2645952261447742,1
0.16865759459303728,-0.23462523267598054,0
-1.008608832426894,-0.12193176470411052,0
-1.1701356319802954,-1.557460592258966,0
-2.1986667325866316,2.7748667665771434,0
0.21627721830684268,-0.6464726700891691,1
-0.5127465372039349,-0.5620049189068358,0
1.908391954202956,0.37504033672833076,1
0.04948851862649978,-0.8193080270782291,1
-0.15432371295302713,-0.9764011498608581,1
-0.7359257288830832,-0.18856343706519615,1
0.12295966668070023,-0.6411707381223406,1
-0.005055257221348667,-0.9010505894404032,1
-0.9390430449685608,0.4724154717940917,1
0.09118818821682834,-0.513862209848683,1
-1.3860691393915434,-0.3309561253133226,0
0.06076073678786237,-0.6439656916451234,1
0.1003991820021466,-0.7406728924620875,0
-0.6730669953110798,-0.1575134654500067,1
-0.861289385360522,0.15236457843489817,0
-0.4952987072565645,-0.7161810871907807,1
0.12588740774624366,-0.8026096159178356,1
0.7116424821816834,-0.43427742421356763,1
-2.2214628981168616,2.2471059516126295,0
-0.6761964263514618,0.07654661600343218,0
0.37643693807292733,-0.5723290808331256,1
-0.5331463706237548,-0.1461477237748441,0
-0.9674208628499821,0.14136696271525515,0
-0.15363574695255602,-0.9697389213541264,1
-0.04854219410975864,-0.4252286530809991,1
-0.7007074543487816,-0.5594292103735516,0
4.7287814280287135,2.263971274284601,1
-0.06808429161474841,-0.9174673781982469,1
-0.354780452987162,-0.08725872337210222,1
-0.25151505945194497,-1.0327074321963505,1
-0.17134422689099235,-0.8546295497668521,1
-1.4414347084388142,0.8163830982359114,0
4.728750104015801,2.264003497873506,1
0.2991558782277386,-0.5565034101064322,1
0.2936151969607428,-0.27578113165850654,1
4.7287814280287135,2.263971274284601,1
-0.6975358104261915,-0.03973571677564775,1
-0.5863756495239323,-0.6000626951679303,1
0.576941615401997,-0.5805330298911959,1
-0.17957200859852487,-0.709260657008223,1
-2.514534786151273,2.188806656461475,0
0.1466699631325503,-0.5494270572433928,1
-0.02728255620043052,-0.7756579525214491,1
-0.3278713812098841,-0.8734867248659816,1
-0.5621876424948892,-0.20426979061026027,1
-0.060569940617032164,-0.8838764513710381,1
-0.49576553575982213,-0.06824608163972246,1
-0.4886416002046445,-0.43183917050657505,0
0.439069558634164,-0.2870795304477891,1
0.23024938839412032,-0.7759722259916131,1
-1.532500047422249,0.44493036631660915,0
-0.5076079995641621,-0.1260272421212804,1
-0.246727738859128,-0.9543509821388846,1
0.3081592250760848,-0.5027024265861157,1
-0.8135723649664816,-0.21938187577824494,0
0.03278124929421991,-0.882837016713586,1
0.025788488043928,-0.8740221326215108,1
0.012580730320693402,-0.7381191579130613,1
-2.3688643609129585,2.126527739532432,0
-0.842195583405878,-1.3515932977245582,0
4.7287814280287135,2.263971274284601,1
-0.4776731882168249,-0.5045502562885434,0
1.3678449969694249,0.47121171416196406,1
-0.6817261905775513,-0.42682192671011626,1
0.14014043902518844,0.18689606708772374,1
4.728246907842272,2.2648051901987,0
-0.6941701291631005,-0.42647336795715396,1
4.7287814280287135,2.263971274284601,1
-1.4567986219918048,0.20276164730398671,0
-1.4323738336366947,2.0841866436736773,0
-0.3573951637649865,-0.23253267038108963,0
0.8778945136040025,-0.27257870253060185,1
-0.5946963820794132,-0.14726045068555896,1
-0.7769176197424942,-1.0739043709853258,0
-2.097141716321834,0.5471682447802143,0
-0.45785962032231453,-0.21758074252480428,0
-1.0992526933900815,0.29016339632825566,0
-0.19059183435775448,-0.897970990112941,1
-0.5974786236149776,-0.8722579368999523,0
0.49786292400644105,-0.48117132686267067,1
